Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
USDPLN=X,FX,SMA2M: 50 55 EMA,Active,1.14,11.963,0.095,24.223,1,0,3931,0,0.4319,0,0.4319,61115
USDPLN=X,FX,SMA2M: 50 55 EMA,Passive,1.719,14.177,0.121,31.997,1,0,1,0,0.4874,0,0.4874,67609
USDPLN=X,FX,SMA2M: 50 65 SMA,Active,1.96,14.155,0.138,31.996,3,0.01,4331,52,0.4751,0.0054,0.4805,70451
USDPLN=X,FX,SMA2M: 50 65 SMA,Passive,1.775,14.188,0.125,31.997,1,0,1,0,0.4876,0,0.4876,68224
USDPLN=X,FX,SMA2M: 50 65 EMA,Active,1.106,11.942,0.093,24.223,1,0,3921,0,0.4315,0,0.4315,60717
USDPLN=X,FX,SMA2M: 50 65 EMA,Passive,1.775,14.188,0.125,31.997,1,0,1,0,0.4876,0,0.4876,68224
USDPLN=X,FX,SMA2M: 50 75 SMA,Active,2.118,14.167,0.15,31.997,1,0,4376,0,0.4818,0,0.4818,72337
USDPLN=X,FX,SMA2M: 50 75 SMA,Passive,1.945,14.201,0.137,31.997,1,0,1,0,0.4883,0,0.4883,70210
USDPLN=X,FX,SMA2M: 50 75 EMA,Active,1.303,11.941,0.109,24.223,1,0,3918,0,0.4322,0,0.4322,62808
USDPLN=X,FX,SMA2M: 50 75 EMA,Passive,1.945,14.201,0.137,31.997,1,0,1,0,0.4883,0,0.4883,70210
USDPLN=X,FX,SMA2M: 50 85 SMA,Active,0.541,12.012,0.045,33.773,5,0.02,3639,290,0.4034,0.0345,0.438,54972
USDPLN=X,FX,SMA2M: 50 85 SMA,Passive,1.995,14.214,0.14,31.997,1,0,1,0,0.4885,0,0.4885,70759
USDPLN=X,FX,SMA2M: 50 85 EMA,Active,1.269,11.93,0.106,24.223,1,0,3912,0,0.4323,0,0.4323,62416
USDPLN=X,FX,SMA2M: 50 85 EMA,Passive,1.995,14.214,0.14,31.997,1,0,1,0,0.4885,0,0.4885,70759
USDPLN=X,FX,SMA2M: 50 95 SMA,Active,1.187,11.998,0.099,24.223,1,0,3925,0,0.4351,0,0.4351,61504
USDPLN=X,FX,SMA2M: 50 95 SMA,Passive,1.988,14.224,0.14,31.997,1,0,1,0,0.4885,0,0.4885,70621
USDPLN=X,FX,SMA2M: 50 95 EMA,Active,1.252,11.902,0.105,24.223,1,0,3905,0,0.4328,0,0.4328,62196
USDPLN=X,FX,SMA2M: 50 95 EMA,Passive,1.988,14.224,0.14,31.997,1,0,1,0,0.4885,0,0.4885,70621
USDPLN=X,FX,SMA2M: 50 105 SMA,Active,1.116,11.996,0.093,24.223,1,0,3921,0,0.4354,0,0.4354,60717
USDPLN=X,FX,SMA2M: 50 105 SMA,Passive,1.864,14.235,0.131,31.996,1,0,1,0,0.4884,0,0.4884,69080
USDPLN=X,FX,SMA2M: 50 105 EMA,Active,1.274,11.873,0.107,24.223,1,0,3890,0,0.4325,0,0.4325,62404
USDPLN=X,FX,SMA2M: 50 105 EMA,Passive,1.864,14.235,0.131,31.996,1,0,1,0,0.4884,0,0.4884,69080
USDPLN=X,FX,SMA2M: 50 115 SMA,Active,1.314,11.995,0.11,24.223,1,0,3918,0,0.4362,0,0.4362,62808
USDPLN=X,FX,SMA2M: 50 115 SMA,Passive,1.797,14.248,0.126,31.996,1,0,1,0,0.4884,0,0.4884,68238
USDPLN=X,FX,SMA2M: 50 115 EMA,Active,1.38,11.854,0.116,24.223,1,0,3887,0,0.4332,0,0.4332,63517
USDPLN=X,FX,SMA2M: 50 115 EMA,Passive,1.797,14.248,0.126,31.996,1,0,1,0,0.4884,0,0.4884,68238
MXN=X,FX,SMA2M: 10 55 SMA,Active,2.544,12.963,0.196,35.539,1,0,4475,0,0.4802,0,0.4802,78171
MXN=X,FX,SMA2M: 10 55 SMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 10 55 EMA,Active,2.579,12.96,0.199,35.54,1,0,4471,0,0.4799,0,0.4799,78653
MXN=X,FX,SMA2M: 10 55 EMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 10 65 SMA,Active,2.614,12.916,0.202,35.54,1,0,4346,0,0.4676,0,0.4676,79053
MXN=X,FX,SMA2M: 10 65 SMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 10 65 EMA,Active,2.585,12.975,0.199,35.54,1,0,4471,0,0.481,0,0.481,78653
MXN=X,FX,SMA2M: 10 65 EMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 10 75 SMA,Active,2.606,12.931,0.202,35.54,1,0,4345,0,0.4684,0,0.4684,78859
MXN=X,FX,SMA2M: 10 75 SMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 10 75 EMA,Active,2.6,12.931,0.201,35.542,1,0,4348,0,0.4689,0,0.4689,78782
MXN=X,FX,SMA2M: 10 75 EMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 10 85 SMA,Active,2.612,12.945,0.202,35.539,1,0,4344,0,0.4692,0,0.4692,78859
MXN=X,FX,SMA2M: 10 85 SMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 10 85 EMA,Active,2.601,12.946,0.201,35.54,1,0,4347,0,0.4697,0,0.4697,78714
MXN=X,FX,SMA2M: 10 85 EMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 10 95 SMA,Active,2.638,12.959,0.204,35.539,1,0,4343,0,0.4703,0,0.4703,79132
MXN=X,FX,SMA2M: 10 95 SMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 10 95 EMA,Active,2.607,12.96,0.201,35.54,1,0,4347,0,0.4707,0,0.4707,78714
MXN=X,FX,SMA2M: 10 95 EMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 10 105 SMA,Active,2.658,12.974,0.205,35.54,1,0,4342,0,0.4714,0,0.4714,79315
MXN=X,FX,SMA2M: 10 105 SMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 10 105 EMA,Active,2.613,12.975,0.201,35.54,1,0,4347,0,0.4718,0,0.4718,78714
MXN=X,FX,SMA2M: 10 105 EMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 10 115 SMA,Active,2.665,12.989,0.205,35.54,1,0,4341,0,0.4724,0,0.4724,79332
MXN=X,FX,SMA2M: 10 115 SMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
MXN=X,FX,SMA2M: 10 115 EMA,Active,2.619,12.989,0.202,35.54,1,0,4347,0,0.4729,0,0.4729,78714
MXN=X,FX,SMA2M: 10 115 EMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
MXN=X,FX,SMA2M: 20 55 SMA,Active,2.614,12.96,0.202,35.54,3,0.01,4442,26,0.477,0.0036,0.4806,79135
MXN=X,FX,SMA2M: 20 55 SMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 20 55 EMA,Active,2.564,12.959,0.198,35.541,1,0,4463,0,0.4788,0,0.4788,78440
MXN=X,FX,SMA2M: 20 55 EMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 20 65 SMA,Active,2.586,12.974,0.199,35.54,1,0,4466,0,0.4803,0,0.4803,78663
MXN=X,FX,SMA2M: 20 65 SMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 20 65 EMA,Active,2.569,12.974,0.198,35.541,1,0,4463,0,0.4799,0,0.4799,78440
MXN=X,FX,SMA2M: 20 65 EMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 20 75 SMA,Active,2.652,12.93,0.205,35.54,1,0,4339,0,0.4682,0,0.4682,79485
MXN=X,FX,SMA2M: 20 75 SMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 20 75 EMA,Active,2.626,12.93,0.203,35.539,1,0,4343,0,0.4682,0,0.4682,79132
MXN=X,FX,SMA2M: 20 75 EMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 20 85 SMA,Active,2.651,12.945,0.205,35.539,1,0,4338,0,0.469,0,0.469,79383
MXN=X,FX,SMA2M: 20 85 SMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 20 85 EMA,Active,2.645,12.945,0.204,35.54,1,0,4342,0,0.4692,0,0.4692,79315
MXN=X,FX,SMA2M: 20 85 EMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 20 95 SMA,Active,2.57,12.978,0.198,35.54,1,0,4382,0,0.475,0,0.475,78209
MXN=X,FX,SMA2M: 20 95 SMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 20 95 EMA,Active,2.652,12.959,0.205,35.54,1,0,4342,0,0.4703,0,0.4703,79315
MXN=X,FX,SMA2M: 20 95 EMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 20 105 SMA,Active,2.676,12.974,0.206,35.54,1,0,4336,0,0.4711,0,0.4711,79559
MXN=X,FX,SMA2M: 20 105 SMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 20 105 EMA,Active,2.658,12.974,0.205,35.54,1,0,4342,0,0.4714,0,0.4714,79315
MXN=X,FX,SMA2M: 20 105 EMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 20 115 SMA,Active,2.682,12.988,0.206,35.54,1,0,4336,0,0.4722,0,0.4722,79559
MXN=X,FX,SMA2M: 20 115 SMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
MXN=X,FX,SMA2M: 20 115 EMA,Active,2.664,12.989,0.205,35.54,1,0,4342,0,0.4724,0,0.4724,79315
MXN=X,FX,SMA2M: 20 115 EMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
MXN=X,FX,SMA2M: 30 55 SMA,Active,2.51,12.958,0.194,35.537,3,0.01,4405,56,0.4741,0.0078,0.4819,77715
MXN=X,FX,SMA2M: 30 55 SMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 30 55 EMA,Active,2.576,12.959,0.199,35.538,1,0,4457,0,0.4781,0,0.4781,78614
MXN=X,FX,SMA2M: 30 55 EMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 30 65 SMA,Active,2.483,12.974,0.191,35.539,3,0.01,4444,16,0.4781,0.002,0.4801,77279
MXN=X,FX,SMA2M: 30 65 SMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 30 65 EMA,Active,2.592,12.973,0.2,35.54,1,0,4458,0,0.4794,0,0.4794,78753
MXN=X,FX,SMA2M: 30 65 EMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 30 75 SMA,Active,2.598,12.988,0.2,35.54,1,0,4458,0,0.4805,0,0.4805,78753
MXN=X,FX,SMA2M: 30 75 SMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 30 75 EMA,Active,2.594,12.988,0.2,35.54,1,0,4461,0,0.481,0,0.481,78696
MXN=X,FX,SMA2M: 30 75 EMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 30 85 SMA,Active,2.674,12.944,0.207,35.54,1,0,4332,0,0.4686,0,0.4686,79700
MXN=X,FX,SMA2M: 30 85 SMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 30 85 EMA,Active,2.655,12.945,0.205,35.54,1,0,4340,0,0.4692,0,0.4692,79441
MXN=X,FX,SMA2M: 30 85 EMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 30 95 SMA,Active,2.665,12.959,0.206,35.54,1,0,4331,0,0.4694,0,0.4694,79502
MXN=X,FX,SMA2M: 30 95 SMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 30 95 EMA,Active,2.661,12.959,0.205,35.54,1,0,4340,0,0.4703,0,0.4703,79441
MXN=X,FX,SMA2M: 30 95 EMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 30 105 SMA,Active,2.669,12.973,0.206,35.539,1,0,4330,0,0.4702,0,0.4702,79468
MXN=X,FX,SMA2M: 30 105 SMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 30 105 EMA,Active,2.667,12.974,0.206,35.54,1,0,4340,0,0.4714,0,0.4714,79441
MXN=X,FX,SMA2M: 30 105 EMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 30 115 SMA,Active,2.686,12.988,0.207,35.541,1,0,4328,0,0.4711,0,0.4711,79618
MXN=X,FX,SMA2M: 30 115 SMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
MXN=X,FX,SMA2M: 30 115 EMA,Active,2.673,12.989,0.206,35.54,1,0,4340,0,0.4724,0,0.4724,79441
MXN=X,FX,SMA2M: 30 115 EMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
MXN=X,FX,SMA2M: 40 55 SMA,Active,3.594,12.959,0.277,25.807,3,0.01,4336,120,0.4661,0.0147,0.4808,93708
MXN=X,FX,SMA2M: 40 55 SMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 40 55 EMA,Active,2.596,12.956,0.2,35.539,1,0,4452,0,0.4777,0,0.4777,78876
MXN=X,FX,SMA2M: 40 55 EMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 40 65 SMA,Active,2.824,12.97,0.218,35.54,3,0.01,4380,73,0.4709,0.0083,0.4792,81971
MXN=X,FX,SMA2M: 40 65 SMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 40 65 EMA,Active,2.619,12.972,0.202,35.542,1,0,4456,0,0.4792,0,0.4792,79118
MXN=X,FX,SMA2M: 40 65 EMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 40 75 SMA,Active,-0.057,13.02,-0.004,39.48,3,0.01,4148,304,0.4447,0.0329,0.4776,49493
MXN=X,FX,SMA2M: 40 75 SMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 40 75 EMA,Active,2.588,12.988,0.199,35.538,1,0,4457,0,0.4803,0,0.4803,78614
MXN=X,FX,SMA2M: 40 75 EMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 40 85 SMA,Active,2.655,12.998,0.204,35.539,1,0,4451,0,0.4809,0,0.4809,79438
MXN=X,FX,SMA2M: 40 85 SMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 40 85 EMA,Active,2.651,12.945,0.205,35.539,1,0,4338,0,0.469,0,0.469,79383
MXN=X,FX,SMA2M: 40 85 EMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 40 95 SMA,Active,2.713,12.957,0.209,35.539,1,0,4325,0,0.4687,0,0.4687,80163
MXN=X,FX,SMA2M: 40 95 SMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 40 95 EMA,Active,2.657,12.959,0.205,35.539,1,0,4338,0,0.4701,0,0.4701,79383
MXN=X,FX,SMA2M: 40 95 EMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 40 105 SMA,Active,2.77,12.97,0.214,35.54,1,0,4324,0,0.4698,0,0.4698,80852
MXN=X,FX,SMA2M: 40 105 SMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 40 105 EMA,Active,2.663,12.974,0.205,35.539,1,0,4338,0,0.4711,0,0.4711,79383
MXN=X,FX,SMA2M: 40 105 EMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 40 115 SMA,Active,2.557,13.001,0.197,35.541,1,0,4372,0,0.476,0,0.476,77886
MXN=X,FX,SMA2M: 40 115 SMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
MXN=X,FX,SMA2M: 40 115 EMA,Active,2.676,12.989,0.206,35.54,1,0,4339,0,0.4724,0,0.4724,79485
MXN=X,FX,SMA2M: 40 115 EMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
MXN=X,FX,SMA2M: 50 55 SMA,Active,2.64,12.955,0.204,35.541,1,0,4450,0,0.4777,0,0.4777,79482
MXN=X,FX,SMA2M: 50 55 SMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 50 55 EMA,Active,2.613,12.958,0.202,35.542,1,0,4456,0,0.4781,0,0.4781,79118
MXN=X,FX,SMA2M: 50 55 EMA,Passive,2.499,12.966,0.193,35.54,1,0,1,0,0.481,0,0.481,77566
MXN=X,FX,SMA2M: 50 65 SMA,Active,-0.021,13.004,-0.002,39.481,3,0.01,4158,290,0.4446,0.0308,0.4754,49816
MXN=X,FX,SMA2M: 50 65 SMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 50 65 EMA,Active,2.619,12.972,0.202,35.542,1,0,4456,0,0.4792,0,0.4792,79118
MXN=X,FX,SMA2M: 50 65 EMA,Passive,2.591,12.976,0.2,35.54,1,0,1,0,0.4812,0,0.4812,78734
MXN=X,FX,SMA2M: 50 75 SMA,Active,2.642,12.982,0.204,35.54,1,0,4447,0,0.4794,0,0.4794,79352
MXN=X,FX,SMA2M: 50 75 SMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 50 75 EMA,Active,2.575,12.988,0.198,35.541,1,0,4463,0,0.481,0,0.481,78440
MXN=X,FX,SMA2M: 50 75 EMA,Passive,2.57,12.988,0.198,35.542,1,0,1,0,0.4812,0,0.4812,78371
MXN=X,FX,SMA2M: 50 85 SMA,Active,2.7,12.996,0.208,35.54,1,0,4445,0,0.4805,0,0.4805,80056
MXN=X,FX,SMA2M: 50 85 SMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 50 85 EMA,Active,2.658,12.945,0.205,35.539,1,0,4337,0,0.469,0,0.469,79486
MXN=X,FX,SMA2M: 50 85 EMA,Passive,2.602,12.999,0.2,35.541,1,0,1,0,0.4811,0,0.4811,78718
MXN=X,FX,SMA2M: 50 95 SMA,Active,2.731,12.955,0.211,35.541,1,0,4320,0,0.468,0,0.468,80399
MXN=X,FX,SMA2M: 50 95 SMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 50 95 EMA,Active,2.664,12.959,0.206,35.539,1,0,4337,0,0.4701,0,0.4701,79486
MXN=X,FX,SMA2M: 50 95 EMA,Passive,2.677,13.01,0.206,35.539,1,0,1,0,0.4815,0,0.4815,79658
MXN=X,FX,SMA2M: 50 105 SMA,Active,2.674,12.967,0.206,35.539,1,0,4319,0,0.4689,0,0.4689,79540
MXN=X,FX,SMA2M: 50 105 SMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 50 105 EMA,Active,2.67,12.974,0.206,35.539,1,0,4337,0,0.4711,0,0.4711,79486
MXN=X,FX,SMA2M: 50 105 EMA,Passive,2.677,13.021,0.206,35.54,1,0,1,0,0.4815,0,0.4815,79585
MXN=X,FX,SMA2M: 50 115 SMA,Active,2.693,12.982,0.207,35.54,1,0,4318,0,0.4699,0,0.4699,79709
MXN=X,FX,SMA2M: 50 115 SMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
MXN=X,FX,SMA2M: 50 115 EMA,Active,2.669,12.988,0.205,35.539,1,0,4338,0,0.4722,0,0.4722,79383
MXN=X,FX,SMA2M: 50 115 EMA,Passive,2.586,13.027,0.199,35.538,1,0,1,0,0.4812,0,0.4812,78268
^GSPC,Equities,SMA2M: 10 55 SMA,Active,8.106,19.942,0.406,55.104,1,0,4240,0,0.5297,0,0.5297,190571
^GSPC,Equities,SMA2M: 10 55 SMA,Passive,8.3,20.006,0.415,54.976,1,0,1,0,0.5415,0,0.5415,196521
^GSPC,Equities,SMA2M: 10 55 EMA,Active,8.278,19.953,0.415,54.779,1,0,4241,0,0.5299,0,0.5299,195854
^GSPC,Equities,SMA2M: 10 55 EMA,Passive,8.3,20.006,0.415,54.976,1,0,1,0,0.5415,0,0.5415,196521
^GSPC,Equities,SMA2M: 10 65 SMA,Active,8.299,19.966,0.416,54.858,1,0,4239,0,0.5309,0,0.5309,195879
^GSPC,Equities,SMA2M: 10 65 SMA,Passive,8.299,20.026,0.414,54.885,1,0,1,0,0.5411,0,0.5411,195864
^GSPC,Equities,SMA2M: 10 65 EMA,Active,8.126,19.965,0.407,55.104,1,0,4240,0,0.5309,0,0.5309,190571
^GSPC,Equities,SMA2M: 10 65 EMA,Passive,8.299,20.026,0.414,54.885,1,0,1,0,0.5411,0,0.5411,195864
^GSPC,Equities,SMA2M: 10 75 SMA,Active,8.319,19.989,0.416,54.858,1,0,4239,0,0.5322,0,0.5322,195879
^GSPC,Equities,SMA2M: 10 75 SMA,Passive,8.145,20.043,0.406,55.006,1,0,1,0,0.5407,0,0.5407,190574
^GSPC,Equities,SMA2M: 10 75 EMA,Active,8.319,19.989,0.416,54.858,1,0,4239,0,0.5322,0,0.5322,195879
^GSPC,Equities,SMA2M: 10 75 EMA,Passive,8.145,20.043,0.406,55.006,1,0,1,0,0.5407,0,0.5407,190574
^GSPC,Equities,SMA2M: 10 85 SMA,Active,8.309,20.021,0.415,54.861,1,0,4238,0,0.5332,0,0.5332,194951
^GSPC,Equities,SMA2M: 10 85 SMA,Passive,8.133,20.078,0.405,54.899,1,0,1,0,0.5406,0,0.5406,189611
^GSPC,Equities,SMA2M: 10 85 EMA,Active,8.339,20.012,0.417,54.858,1,0,4239,0,0.5334,0,0.5334,195879
^GSPC,Equities,SMA2M: 10 85 EMA,Passive,8.133,20.078,0.405,54.899,1,0,1,0,0.5406,0,0.5406,189611
^GSPC,Equities,SMA2M: 10 95 SMA,Active,8.329,20.039,0.416,54.32,1,0,4237,0,0.5342,0,0.5342,194951
^GSPC,Equities,SMA2M: 10 95 SMA,Passive,8.005,20.075,0.399,55.013,1,0,1,0,0.5407,0,0.5407,185265
^GSPC,Equities,SMA2M: 10 95 EMA,Active,8.329,20.045,0.416,54.861,1,0,4238,0,0.5344,0,0.5344,194951
^GSPC,Equities,SMA2M: 10 95 EMA,Passive,8.005,20.075,0.399,55.013,1,0,1,0,0.5407,0,0.5407,185265
^GSPC,Equities,SMA2M: 10 105 SMA,Active,8.379,20.043,0.418,55.023,1,0,4236,0,0.5354,0,0.5354,195857
^GSPC,Equities,SMA2M: 10 105 SMA,Passive,8.172,20.109,0.406,54.641,1,0,1,0,0.5406,0,0.5406,189610
^GSPC,Equities,SMA2M: 10 105 EMA,Active,8.379,20.043,0.418,55.023,1,0,4236,0,0.5354,0,0.5354,195857
^GSPC,Equities,SMA2M: 10 105 EMA,Passive,8.172,20.109,0.406,54.641,1,0,1,0,0.5406,0,0.5406,189610
^GSPC,Equities,SMA2M: 10 115 SMA,Active,8.401,20.07,0.419,54.77,1,0,4235,0,0.5364,0,0.5364,195885
^GSPC,Equities,SMA2M: 10 115 SMA,Passive,8.192,20.118,0.407,54.765,1,0,1,0,0.5404,0,0.5404,189612
^GSPC,Equities,SMA2M: 10 115 EMA,Active,8.4,20.066,0.419,55.023,1,0,4236,0,0.5367,0,0.5367,195857
^GSPC,Equities,SMA2M: 10 115 EMA,Passive,8.192,20.118,0.407,54.765,1,0,1,0,0.5404,0,0.5404,189612
^GSPC,Equities,SMA2M: 20 55 SMA,Active,8.249,19.946,0.414,54.32,1,0,4237,0,0.5292,0,0.5292,194951
^GSPC,Equities,SMA2M: 20 55 SMA,Passive,8.3,20.006,0.415,54.976,1,0,1,0,0.5415,0,0.5415,196521
^GSPC,Equities,SMA2M: 20 55 EMA,Active,8.279,19.943,0.415,54.858,1,0,4239,0,0.5297,0,0.5297,195879
^GSPC,Equities,SMA2M: 20 55 EMA,Passive,8.3,20.006,0.415,54.976,1,0,1,0,0.5415,0,0.5415,196521
^GSPC,Equities,SMA2M: 20 65 SMA,Active,8.298,19.95,0.416,55.023,1,0,4236,0,0.5305,0,0.5305,195857
^GSPC,Equities,SMA2M: 20 65 SMA,Passive,8.299,20.026,0.414,54.885,1,0,1,0,0.5411,0,0.5411,195864
^GSPC,Equities,SMA2M: 20 65 EMA,Active,8.269,19.975,0.414,54.861,1,0,4238,0,0.5307,0,0.5307,194951
^GSPC,Equities,SMA2M: 20 65 EMA,Passive,8.299,20.026,0.414,54.885,1,0,1,0,0.5411,0,0.5411,195864
^GSPC,Equities,SMA2M: 20 75 SMA,Active,8.318,19.973,0.416,55.023,1,0,4236,0,0.5317,0,0.5317,195857
^GSPC,Equities,SMA2M: 20 75 SMA,Passive,8.145,20.043,0.406,55.006,1,0,1,0,0.5407,0,0.5407,190574
^GSPC,Equities,SMA2M: 20 75 EMA,Active,8.318,19.973,0.416,55.023,1,0,4236,0,0.5317,0,0.5317,195857
^GSPC,Equities,SMA2M: 20 75 EMA,Passive,8.145,20.043,0.406,55.006,1,0,1,0,0.5407,0,0.5407,190574
