Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
HG=F,Commodities,MACD: 9 27 8,Active,-3.915,26.733,-0.146,83.85,403,1.95,2201,2117,0.2497,0.2353,0.4849,25222
HG=F,Commodities,MACD: 9 27 8,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 9 27 9,Active,-1.508,26.699,-0.056,76.753,387,1.87,2202,2115,0.2513,0.2365,0.4878,38539
HG=F,Commodities,MACD: 9 27 9,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 9 27 10,Active,-1.195,26.675,-0.045,77.296,369,1.78,2197,2119,0.2519,0.2382,0.49,40694
HG=F,Commodities,MACD: 9 27 10,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 9 27 11,Active,-2.437,26.676,-0.091,80.009,355,1.71,2209,2106,0.2519,0.2355,0.4874,32769
HG=F,Commodities,MACD: 9 27 11,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 9 28 7,Active,-4.602,26.734,-0.172,85.167,419,2.02,2194,2124,0.2494,0.2367,0.4861,22306
HG=F,Commodities,MACD: 9 28 7,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 9 28 8,Active,-4.122,26.714,-0.154,83.8,407,1.97,2205,2112,0.2502,0.2349,0.4851,24309
HG=F,Commodities,MACD: 9 28 8,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 9 28 9,Active,-1.219,26.681,-0.046,74.931,381,1.84,2207,2109,0.253,0.237,0.49,40528
HG=F,Commodities,MACD: 9 28 9,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 9 28 10,Active,-0.423,26.676,-0.016,74.3,363,1.75,2197,2118,0.2524,0.2387,0.4911,46498
HG=F,Commodities,MACD: 9 28 10,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 9 28 11,Active,-1.004,26.675,-0.038,72.623,349,1.69,2205,2109,0.2522,0.2364,0.4886,42065
HG=F,Commodities,MACD: 9 28 11,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 9 29 7,Active,-4.557,26.719,-0.171,85.087,419,2.02,2199,2118,0.2502,0.2363,0.4864,22489
HG=F,Commodities,MACD: 9 29 7,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 9 29 8,Active,-1.848,26.692,-0.069,76.866,395,1.91,2212,2104,0.2521,0.2352,0.4873,36328
HG=F,Commodities,MACD: 9 29 8,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 9 29 9,Active,-0.737,26.679,-0.028,74.816,379,1.83,2203,2112,0.2519,0.2368,0.4888,44052
HG=F,Commodities,MACD: 9 29 9,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 9 29 10,Active,-1.317,26.674,-0.049,76.393,359,1.73,2202,2112,0.2522,0.2371,0.4893,39848
HG=F,Commodities,MACD: 9 29 10,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 9 29 11,Active,-1.313,26.671,-0.049,72.638,353,1.71,2210,2103,0.2525,0.2353,0.4878,39876
HG=F,Commodities,MACD: 9 29 11,Passive,3.421,26.683,0.128,68.744,1,0,1,0,0.5008,0,0.5008,88925
HG=F,Commodities,MACD: 9 30 7,Active,-4.629,26.71,-0.173,84.474,423,2.04,2201,2115,0.2502,0.2359,0.4861,22206
HG=F,Commodities,MACD: 9 30 7,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 9 30 8,Active,-2.727,26.698,-0.102,79.636,399,1.93,2216,2099,0.2524,0.2345,0.4869,31141
HG=F,Commodities,MACD: 9 30 8,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 9 30 9,Active,0.447,26.676,0.017,70.948,375,1.81,2204,2110,0.2529,0.2374,0.4903,53966
HG=F,Commodities,MACD: 9 30 9,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 9 30 10,Active,-0.819,26.671,-0.031,73.489,355,1.72,2210,2103,0.2527,0.2356,0.4883,43438
HG=F,Commodities,MACD: 9 30 10,Passive,3.421,26.683,0.128,68.744,1,0,1,0,0.5008,0,0.5008,88925
HG=F,Commodities,MACD: 9 30 11,Active,-0.823,26.674,-0.031,69.277,349,1.69,2219,2093,0.2532,0.234,0.4872,43406
HG=F,Commodities,MACD: 9 30 11,Passive,3.414,26.686,0.128,68.744,1,0,1,0,0.5007,0,0.5007,88812
HG=F,Commodities,MACD: 10 25 7,Active,-3.448,26.733,-0.129,82.309,403,1.95,2198,2123,0.2502,0.237,0.4872,27397
HG=F,Commodities,MACD: 10 25 7,Passive,3.57,26.708,0.134,68.744,1,0,1,0,0.5008,0,0.5008,91242
HG=F,Commodities,MACD: 10 25 8,Active,-3.615,26.735,-0.135,84.838,395,1.91,2204,2116,0.2507,0.2356,0.4863,26596
HG=F,Commodities,MACD: 10 25 8,Passive,3.616,26.71,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91929
HG=F,Commodities,MACD: 10 25 9,Active,0.333,26.695,0.012,73.707,379,1.83,2202,2117,0.2528,0.238,0.4909,52931
HG=F,Commodities,MACD: 10 25 9,Passive,3.745,26.708,0.14,68.744,1,0,1,0,0.501,0,0.501,93888
HG=F,Commodities,MACD: 10 25 10,Active,-0.278,26.693,-0.01,77.978,359,1.73,2197,2121,0.2522,0.2385,0.4907,47671
HG=F,Commodities,MACD: 10 25 10,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 10 25 11,Active,-2.541,26.677,-0.095,78.638,349,1.69,2211,2106,0.2525,0.2356,0.4881,32171
HG=F,Commodities,MACD: 10 25 11,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 10 26 7,Active,-2.899,26.739,-0.108,81.048,403,1.95,2200,2120,0.2507,0.2368,0.4875,30197
HG=F,Commodities,MACD: 10 26 7,Passive,3.616,26.71,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91929
HG=F,Commodities,MACD: 10 26 8,Active,-2.415,26.733,-0.09,82.252,393,1.9,2211,2108,0.2524,0.2355,0.4878,32887
HG=F,Commodities,MACD: 10 26 8,Passive,3.745,26.708,0.14,68.744,1,0,1,0,0.501,0,0.501,93888
HG=F,Commodities,MACD: 10 26 9,Active,-0.567,26.695,-0.021,75.848,373,1.8,2200,2118,0.2524,0.2381,0.4905,45357
HG=F,Commodities,MACD: 10 26 9,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 10 26 10,Active,-1.572,26.676,-0.059,80.312,355,1.71,2208,2109,0.2523,0.236,0.4883,38117
HG=F,Commodities,MACD: 10 26 10,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 10 26 11,Active,-0.744,26.672,-0.028,71.881,341,1.65,2217,2099,0.2532,0.2349,0.4882,43999
HG=F,Commodities,MACD: 10 26 11,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 10 27 7,Active,-4.383,26.738,-0.164,85.206,409,1.98,2202,2117,0.2498,0.2352,0.4851,23192
HG=F,Commodities,MACD: 10 27 7,Passive,3.745,26.708,0.14,68.744,1,0,1,0,0.501,0,0.501,93888
HG=F,Commodities,MACD: 10 27 8,Active,-2.267,26.715,-0.085,79.046,397,1.92,2206,2112,0.2515,0.2358,0.4873,33754
HG=F,Commodities,MACD: 10 27 8,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 10 27 9,Active,-1.043,26.68,-0.039,77.297,369,1.78,2198,2119,0.252,0.2381,0.4902,41783
HG=F,Commodities,MACD: 10 27 9,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 10 27 10,Active,-2.412,26.674,-0.09,80.076,355,1.71,2210,2106,0.2521,0.2354,0.4875,32916
HG=F,Commodities,MACD: 10 27 10,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 10 27 11,Active,-0.003,26.675,0,66.607,341,1.65,2219,2096,0.254,0.2352,0.4892,49974
HG=F,Commodities,MACD: 10 27 11,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 10 28 7,Active,-3.718,26.729,-0.139,83.583,409,1.98,2207,2111,0.2506,0.2348,0.4854,26124
HG=F,Commodities,MACD: 10 28 7,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 10 28 8,Active,-1.12,26.683,-0.042,74.318,389,1.88,2202,2115,0.252,0.2372,0.4892,41230
HG=F,Commodities,MACD: 10 28 8,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 10 28 9,Active,-0.39,26.674,-0.015,74.3,363,1.75,2198,2118,0.2525,0.2386,0.4912,46765
HG=F,Commodities,MACD: 10 28 9,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 10 28 10,Active,-0.863,26.675,-0.032,71.683,347,1.68,2211,2104,0.2528,0.2359,0.4888,43101
HG=F,Commodities,MACD: 10 28 10,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 10 28 11,Active,-0.572,26.676,-0.021,66.659,343,1.66,2221,2093,0.2541,0.2346,0.4886,45327
HG=F,Commodities,MACD: 10 28 11,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 10 29 7,Active,-3.472,26.698,-0.13,80.999,403,1.95,2203,2114,0.2502,0.2353,0.4855,27296
HG=F,Commodities,MACD: 10 29 7,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 10 29 8,Active,-1.818,26.676,-0.068,77.093,387,1.87,2203,2113,0.2516,0.2366,0.4882,36520
HG=F,Commodities,MACD: 10 29 8,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 10 29 9,Active,-1.416,26.675,-0.053,76.393,359,1.73,2203,2112,0.2521,0.2371,0.4892,39165
HG=F,Commodities,MACD: 10 29 9,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 10 29 10,Active,-1.331,26.675,-0.05,71.429,353,1.71,2213,2101,0.2527,0.235,0.4877,39752
HG=F,Commodities,MACD: 10 29 10,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 10 29 11,Active,-0.747,26.672,-0.028,64.079,339,1.65,2230,2083,0.2555,0.2337,0.4892,43981
HG=F,Commodities,MACD: 10 29 11,Passive,3.421,26.683,0.128,68.744,1,0,1,0,0.5008,0,0.5008,88925
HG=F,Commodities,MACD: 10 30 7,Active,-2.648,26.694,-0.099,79.163,401,1.94,2215,2101,0.2521,0.2345,0.4866,31573
HG=F,Commodities,MACD: 10 30 7,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 10 30 8,Active,-0.476,26.676,-0.018,72.832,381,1.84,2199,2116,0.2514,0.2373,0.4888,46078
HG=F,Commodities,MACD: 10 30 8,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 10 30 9,Active,-0.969,26.675,-0.036,73.489,355,1.71,2211,2103,0.2527,0.2355,0.4882,42323
HG=F,Commodities,MACD: 10 30 9,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 10 30 10,Active,-1.126,26.671,-0.042,70.622,349,1.69,2218,2095,0.253,0.2339,0.4869,41191
HG=F,Commodities,MACD: 10 30 10,Passive,3.421,26.683,0.128,68.744,1,0,1,0,0.5008,0,0.5008,88925
HG=F,Commodities,MACD: 10 30 11,Active,-0.177,26.674,-0.007,57.655,333,1.62,2230,2082,0.2553,0.2335,0.4889,48503
HG=F,Commodities,MACD: 10 30 11,Passive,3.414,26.686,0.128,68.744,1,0,1,0,0.5007,0,0.5007,88812
HG=F,Commodities,MACD: 11 25 7,Active,-4.498,26.737,-0.168,85.176,401,1.94,2203,2118,0.2495,0.2351,0.4846,22710
HG=F,Commodities,MACD: 11 25 7,Passive,3.57,26.708,0.134,68.744,1,0,1,0,0.5008,0,0.5008,91242
HG=F,Commodities,MACD: 11 25 8,Active,-1.894,26.72,-0.071,79.546,389,1.88,2196,2124,0.2514,0.2382,0.4896,36023
HG=F,Commodities,MACD: 11 25 8,Passive,3.616,26.71,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91929
HG=F,Commodities,MACD: 11 25 9,Active,0.355,26.697,0.013,75.337,357,1.72,2198,2121,0.2528,0.2389,0.4918,53130
HG=F,Commodities,MACD: 11 25 9,Passive,3.745,26.708,0.14,68.744,1,0,1,0,0.501,0,0.501,93888
HG=F,Commodities,MACD: 11 25 10,Active,-2.313,26.693,-0.087,78.638,349,1.69,2212,2106,0.2527,0.2355,0.4882,33486
HG=F,Commodities,MACD: 11 25 10,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 11 25 11,Active,0.682,26.677,0.026,62.001,333,1.61,2225,2092,0.2555,0.2353,0.4909,56177
HG=F,Commodities,MACD: 11 25 11,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 11 26 7,Active,-5.13,26.736,-0.192,88.049,405,1.96,2208,2112,0.25,0.2343,0.4843,20272
HG=F,Commodities,MACD: 11 26 7,Passive,3.616,26.71,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91929
HG=F,Commodities,MACD: 11 26 8,Active,-0.402,26.7,-0.015,75.882,379,1.83,2204,2115,0.2528,0.2376,0.4904,46663
HG=F,Commodities,MACD: 11 26 8,Passive,3.745,26.708,0.14,68.744,1,0,1,0,0.501,0,0.501,93888
HG=F,Commodities,MACD: 11 26 9,Active,-1.132,26.692,-0.042,80.696,357,1.72,2209,2109,0.2524,0.236,0.4884,41137
HG=F,Commodities,MACD: 11 26 9,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 11 26 10,Active,-0.59,26.677,-0.022,71.882,341,1.65,2218,2099,0.2534,0.2349,0.4883,45178
HG=F,Commodities,MACD: 11 26 10,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 11 26 11,Active,-0.619,26.673,-0.023,64.384,335,1.62,2230,2086,0.2553,0.234,0.4893,44953
HG=F,Commodities,MACD: 11 26 11,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 11 27 7,Active,-1.938,26.718,-0.073,78.791,397,1.92,2218,2101,0.2528,0.2343,0.4871,35755
HG=F,Commodities,MACD: 11 27 7,Passive,3.745,26.708,0.14,68.744,1,0,1,0,0.501,0,0.501,93888
HG=F,Commodities,MACD: 11 27 8,Active,0.272,26.695,0.01,74.156,373,1.8,2204,2114,0.2529,0.2376,0.4905,52380
HG=F,Commodities,MACD: 11 27 8,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 11 27 9,Active,-2.253,26.678,-0.084,80.01,355,1.71,2211,2106,0.2523,0.2353,0.4876,33840
HG=F,Commodities,MACD: 11 27 9,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 11 27 10,Active,0.03,26.672,0.001,66.607,341,1.65,2220,2096,0.2542,0.2352,0.4893,50260
HG=F,Commodities,MACD: 11 27 10,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 11 27 11,Active,0.274,26.672,0.01,57.396,333,1.61,2228,2087,0.2545,0.2336,0.4881,52400
HG=F,Commodities,MACD: 11 27 11,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 11 28 7,Active,-2.504,26.715,-0.094,79.404,399,1.93,2209,2109,0.2517,0.2353,0.487,32381
HG=F,Commodities,MACD: 11 28 7,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 11 28 8,Active,0.694,26.677,0.026,69.818,365,1.76,2200,2117,0.253,0.2386,0.4915,56288
HG=F,Commodities,MACD: 11 28 8,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 11 28 9,Active,-1.07,26.673,-0.04,72.622,349,1.69,2207,2109,0.2523,0.2363,0.4886,41584
HG=F,Commodities,MACD: 11 28 9,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 11 28 10,Active,-0.671,26.676,-0.025,66.66,343,1.66,2222,2093,0.254,0.2345,0.4885,44552
HG=F,Commodities,MACD: 11 28 10,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 11 28 11,Active,1.21,26.672,0.045,56.579,323,1.56,2230,2084,0.2561,0.2346,0.4907,61433
HG=F,Commodities,MACD: 11 28 11,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 11 29 7,Active,-1.617,26.683,-0.061,75.864,391,1.89,2205,2112,0.2516,0.236,0.4876,37818
HG=F,Commodities,MACD: 11 29 7,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 11 29 8,Active,-0.58,26.673,-0.022,74.271,369,1.78,2204,2112,0.2523,0.237,0.4893,45263
HG=F,Commodities,MACD: 11 29 8,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 11 29 9,Active,-1.562,26.676,-0.059,72.638,353,1.71,2212,2103,0.2524,0.2352,0.4876,38188
HG=F,Commodities,MACD: 11 29 9,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 11 29 10,Active,-0.897,26.676,-0.034,64.078,339,1.64,2231,2083,0.2554,0.2337,0.4891,42854
HG=F,Commodities,MACD: 11 29 10,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 11 29 11,Active,2.792,26.665,0.105,49.356,311,1.51,2231,2082,0.2569,0.2349,0.4918,80103
HG=F,Commodities,MACD: 11 29 11,Passive,3.421,26.683,0.128,68.744,1,0,1,0,0.5008,0,0.5008,88925
HG=F,Commodities,MACD: 11 30 7,Active,-2.145,26.681,-0.08,77.837,389,1.88,2203,2113,0.2516,0.2366,0.4882,34488
HG=F,Commodities,MACD: 11 30 7,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 11 30 8,Active,-1.091,26.676,-0.041,73.407,363,1.75,2211,2104,0.2524,0.2355,0.4878,41436
HG=F,Commodities,MACD: 11 30 8,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 11 30 9,Active,-0.965,26.675,-0.036,69.276,349,1.69,2221,2093,0.2534,0.2339,0.4873,42350
HG=F,Commodities,MACD: 11 30 9,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 11 30 10,Active,-0.17,26.671,-0.006,57.654,333,1.62,2231,2082,0.2555,0.2335,0.489,48567
HG=F,Commodities,MACD: 11 30 10,Passive,3.421,26.683,0.128,68.744,1,0,1,0,0.5008,0,0.5008,88925
HG=F,Commodities,MACD: 11 30 11,Active,2.107,26.669,0.079,56.807,303,1.47,2244,2068,0.2577,0.2326,0.4903,71441
HG=F,Commodities,MACD: 11 30 11,Passive,3.414,26.686,0.128,68.744,1,0,1,0,0.5007,0,0.5007,88812
HG=F,Commodities,MACD: 12 25 7,Active,-2.653,26.719,-0.099,80.747,399,1.93,2209,2112,0.2516,0.2356,0.4872,31531
HG=F,Commodities,MACD: 12 25 7,Passive,3.57,26.708,0.134,68.744,1,0,1,0,0.5008,0,0.5008,91242
HG=F,Commodities,MACD: 12 25 8,Active,0.581,26.7,0.022,73.976,363,1.75,2199,2121,0.2528,0.2389,0.4917,55222
HG=F,Commodities,MACD: 12 25 8,Passive,3.616,26.71,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91929
HG=F,Commodities,MACD: 12 25 9,Active,-2.097,26.696,-0.079,79.669,353,1.71,2212,2107,0.2524,0.2352,0.4876,34769
HG=F,Commodities,MACD: 12 25 9,Passive,3.745,26.708,0.14,68.744,1,0,1,0,0.501,0,0.501,93888
HG=F,Commodities,MACD: 12 25 10,Active,0.803,26.691,0.03,62.75,337,1.63,2228,2090,0.2554,0.2346,0.49,57339
HG=F,Commodities,MACD: 12 25 10,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 12 25 11,Active,1.559,26.674,0.058,57.224,319,1.54,2229,2088,0.2562,0.2351,0.4913,65168
HG=F,Commodities,MACD: 12 25 11,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 12 26 7,Active,-1.084,26.719,-0.041,76.111,391,1.89,2203,2117,0.2519,0.237,0.4889,41475
HG=F,Commodities,MACD: 12 26 7,Passive,3.616,26.71,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91929
HG=F,Commodities,MACD: 12 26 8,Active,-0.522,26.697,-0.02,77.594,361,1.74,2201,2118,0.2528,0.2382,0.4911,45711
HG=F,Commodities,MACD: 12 26 8,Passive,3.745,26.708,0.14,68.744,1,0,1,0,0.501,0,0.501,93888
HG=F,Commodities,MACD: 12 26 9,Active,-1.523,26.693,-0.057,75.579,347,1.68,2220,2098,0.2538,0.2348,0.4887,38441
HG=F,Commodities,MACD: 12 26 9,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 12 26 10,Active,-0.708,26.678,-0.027,65.982,337,1.63,2226,2091,0.2546,0.2342,0.4888,44272
HG=F,Commodities,MACD: 12 26 10,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 12 26 11,Active,2.331,26.667,0.087,54.701,315,1.52,2235,2081,0.2574,0.2349,0.4924,74198
HG=F,Commodities,MACD: 12 26 11,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 12 27 7,Active,-1.361,26.701,-0.051,76.361,389,1.88,2206,2113,0.2521,0.2364,0.4885,39532
HG=F,Commodities,MACD: 12 27 7,Passive,3.745,26.708,0.14,68.744,1,0,1,0,0.501,0,0.501,93888
HG=F,Commodities,MACD: 12 27 8,Active,-1.366,26.691,-0.051,78.759,355,1.71,2210,2108,0.2524,0.2358,0.4882,39499
HG=F,Commodities,MACD: 12 27 8,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 12 27 9,Active,-0.15,26.677,-0.006,67.055,339,1.64,2219,2098,0.2534,0.2347,0.4881,48734
HG=F,Commodities,MACD: 12 27 9,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 12 27 10,Active,-0.565,26.672,-0.021,63.32,333,1.61,2228,2088,0.2546,0.2338,0.4884,45372
HG=F,Commodities,MACD: 12 27 10,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 12 27 11,Active,3.222,26.668,0.121,52.251,301,1.45,2237,2078,0.2582,0.2352,0.4934,86055
HG=F,Commodities,MACD: 12 27 11,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 12 28 7,Active,0.004,26.694,0,71.94,381,1.84,2206,2112,0.2524,0.2367,0.4891,50035
HG=F,Commodities,MACD: 12 28 7,Passive,3.592,26.704,0.135,68.744,1,0,1,0,0.5009,0,0.5009,91538
HG=F,Commodities,MACD: 12 28 8,Active,-1.09,26.678,-0.041,73.769,353,1.71,2213,2104,0.2525,0.2351,0.4876,41443
HG=F,Commodities,MACD: 12 28 8,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 12 28 9,Active,-0.52,26.672,-0.019,67.767,345,1.67,2224,2092,0.2539,0.234,0.488,45726
HG=F,Commodities,MACD: 12 28 9,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 12 28 10,Active,0.956,26.672,0.036,56.983,325,1.57,2230,2085,0.2559,0.2345,0.4904,58849
HG=F,Commodities,MACD: 12 28 10,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 12 28 11,Active,2.634,26.669,0.099,54.026,301,1.45,2241,2073,0.258,0.2341,0.4921,78029
HG=F,Commodities,MACD: 12 28 11,Passive,3.264,26.687,0.122,68.744,1,0,1,0,0.5007,0,0.5007,86648
HG=F,Commodities,MACD: 12 29 7,Active,0.39,26.678,0.015,70.579,377,1.82,2204,2113,0.253,0.2377,0.4906,53450
HG=F,Commodities,MACD: 12 29 7,Passive,3.352,26.689,0.126,68.744,1,0,1,0,0.5008,0,0.5008,87951
HG=F,Commodities,MACD: 12 29 8,Active,-2.301,26.674,-0.086,75.15,357,1.72,2210,2106,0.2512,0.2345,0.4856,33561
HG=F,Commodities,MACD: 12 29 8,Passive,3.193,26.684,0.12,68.744,1,0,1,0,0.5007,0,0.5007,85655
HG=F,Commodities,MACD: 12 29 9,Active,-1.698,26.676,-0.064,69.494,343,1.66,2230,2085,0.2545,0.2331,0.4876,37295
HG=F,Commodities,MACD: 12 29 9,Passive,3.159,26.687,0.118,68.744,1,0,1,0,0.5006,0,0.5006,85164
HG=F,Commodities,MACD: 12 29 10,Active,2.295,26.67,0.086,50.979,315,1.52,2228,2086,0.2561,0.235,0.4912,73732
